0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0.359497106,0.391034009,1,0.304347826,0.299579806,0.64038728,1,0.304347826,0.309310692,0.369889243,1,0.304347826,0.396500658,0.379542792,1,0.304347826,0.3899907,0.364964058,0,0.304347826,0.003723188,0.656595737,1,0.304347826,0.396254622,0.366473076,1,0.304347826,0.004105522,0.64038728,1,0.304347826,0.034975548,0.64038728,1,0.304347826,0.297815573,0.429542013,1,0.304347826,0.355743163,0.64038728,1,0.304347826,0.399225199,0.356446308,1,0.304347826,0.431968487,0.391962565,1,0.304347826,0.412896785,0.392126748,1,0.304347826,0.364772802,0.373457669,1,0.304347826,0.003822349,0.64038728,1,0.304347826,0.303522553,0.448218946,1,0.304347826,0.008305851,0.64038728,1,0.304347826,0.345234923,0.388911291,1,0.304347826,0.066906408,0.393560997,0,0.304347826,0.005544181,0.64038728,1,0.304347826,0.003336021,0.367140866,1,0.304347826,0.00377563,0.64038728,1,0.304347826,0.004554506,0.64038728,1,0.304347826,0.004532129,0.399006519,1,0.304347826,0.003657609,0.66442341,1,0.304347826,0.009924097,0.64038728,1,0.304347826,0.427618107,0.396476535,1,0.304347826,0.034835195,0.644181739,1,0.304347826,0.291680971,0.64038728,1,0.304347826,0.378764959,0.518669124,1,0.304347826,0.41465008,0.593941759,0,0.318181818,0.453322543,0.394477181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004822789,0.000915801,0.002115912,0.004780391,0.000471593,0.000992496,0.000946223,0.000442919,0.003496939,0.002258012,0.013196323,0.003052191,0.000895718,0.001378757,0.000321229,0.004952318,5.34E-05,0.001784593,0.003108538,0.002043924,4.71E-05,6.65E-05,0.001332265,0.001265745,0.00012225,0.000103292,0.000860399,0.001739435,0.000459675,0.000537323,3.57E-05,7.89E-05,0.005201112,0.003855461,0.055750801,0.028948412,0.003891676,0.002685077,8.62E-06,8.50E-05,0.001157533,0.003949162,0.000605132,0.001097227,0.000938694,0.001345162,0.000143815,0.000376909,3.79E-05,4.22E-05,3.61E-05,0.000608413,0.020945293,0.054655978,0.001234588,0.000864553,0.00167454,0.007758144,1.60E-05,0.000102869,0.000190903,0.000440246,0.003145448,0.002740178,0.000770666,0.001899647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025169088,0.001936655,0.012312565,0.017460411,0.018989279,0.006355436,0.008059828,0.00100566,0.02176046,0.002902662,0.019146753,0.002675127,0.013893019,0.006095965,0.001700321,0.004918658,0.03613541,0.018661828,0.041187234,0.006620651,0.018490335,0.003312542,0.006864267,0.007961854,0.005835774,0.001247465,0.004367359,0.003908844,0.005047728,0.001950813,0.000797802,0.001050538,0.028163893,0.005936677,0.072591637,0.015061296,0.037832135,0.013616261,0.001069006,0.002475961,0.035184932,0.015259857,0.003402874,0.003400789,0.00781603,0.00859491,0.00848345,0.006795461,0.000112187,0.000126487,0.011717481,0.012627943,0.028906685,0.049918991,0.015700845,0.005267217,0.042102234,0.04130982,0.004956005,0.004425135,0.004416583,0.004731947,0.014884124,0.00402576,0.023934684,0.012533359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021003709,0.909090909,0.169931936,0.169931941,0.036013927,0.909090909,0.169931936,0.169931941,0.014475104,0.909090909,0.169931936,0.169931941,0.030691639,0.909090909,0.169931936,0.169931941,0.018406549,0.909090909,0.169931936,0.169931941,0.019124062,0.909090909,0.169931936,0.169931941,0.019663095,0.909090909,0.169931936,0.169931941,0.018056858,0.909090909,0.169931936,0.169931941,0.016495325,0.909090909,0.169931936,0.169931941,0.020353113,0.909090909,0.169931936,0.169931941,0.014989005,0.909090909,0.169931936,0.169931941,0.014864599,0.909090909,0.169931936,0.169931941,0.001355288,0.000298687,0.009958395,0.009677494,0.001603264,0.001171044,0.002065632,0.000556563,0.001259803,0.001011302,0.005170074,0.001080223,0.001104821,0.000914476,0.003504318,0.003172099,0.003153061,0.006229583,0.002672023,0.000769116,0.001021781,0.000843104,0.001847599,0.003165399,0.000408109,0.000227178,0.000447662,0.000651386,0.000304057,0.000283379,0.001009374,0.000412887,0.000922648,0.000628614,0.003337499,0.001806391,0.003920813,0.002033328,0.000639249,0.004206351,0.003216453,0.003027645,0.000205139,0.000546025,0.000243216,0.000514588,0.000720325,0.001325922,0.003218651,0.001622731,0.0026743,0.008437907,0.009201643,0.016507471,0.000583171,0.000529578,0.015042837,0.017016495,5.58E-05,0.000181748,0.000427343,0.000995991,0.002291172,0.001420746,0.001995464,0.001497897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115839,2.79E-05,5.02E-05,9.62E-05,6.51E-05,4.57E-05,0.000305548,0.000251423,0.000311796,0.000365849,0.000542313,0.000486433,5.76E-05,0.000131284,2.34E-05,6.73E-05,1.67E-05,7.40E-05,0.000138825,9.66E-05,6.96E-05,5.72E-05,2.23E-05,4.69E-05,0.031599569,0.005102996,0.005926176,0.009598754,0.000185801,0.001248459,7.59E-05,7.80E-05,0.001558854,0.003404878,0.00074714,0.001173559,4.69E-05,0.000107897,6.72E-05,0.00014873,0.017111602,0.0286407,0.002059464,0.005070555,1.58E-05,3.94E-05,0.056653128,0.032884042,0.001600291,0.000469431,3.92E-05,0.000200259,6.34E-05,0.000348776,1.52E-05,1.23E-05,3.01E-05,4.41E-05,2.55E-06,1.56E-05,0.000137656,0.00047217,0.000206818,0.000545966,0.003819927,0.011448255
0,0,0,0,0,0,0,0,0.913043478,0.183713021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913043478,0.248035536,0,0,0,0,0,0,0,0,0.913043478,0.248034294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404446581,0.954545455,0.234691068,0.234691072,0.165353388,0.954545455,0.234691068,0.234691072,0.087278511,0.954545455,0.234691068,0.234691072,0.303395521,0.954545455,0.234691068,0.234691072,0.298955732,0.954545455,0.234691068,0.234691072,0.679279076,0.954545455,0.234691068,0.234691072,0.450831575,0.954545455,0.234691068,0.234691072,0.276308154,0.954545455,0.234691068,0.234691072,0.512958352,0.954545455,0.234691068,0.234691072,0.82135206,0.954545455,0.234691068,0.234691072,0.277356451,0.954545455,0.234691068,0.234691072,0.233692359,0.954545455,0.234691068,0.234691072,0.043472036,0.002369412,0.10836638,0.045661955,0.022355308,0.005626493,0.025207333,0.001892635,0.039890095,0.003877993,0.054193889,0.003363261,0.018135915,0.007031492,0.024454497,0.032958455,0.059491523,0.030807474,0.054537253,0.007196193,0.031779086,0.004522787,0.042304223,0.024621792,0.004891958,0.001003854,0.00402863,0.003965794,0.005107533,0.002646177,0.006241609,0.001112651,0.043611169,0.007560322,0.123270385,0.019196623,0.046350522,0.010396226,0.004333852,0.006301888,0.057443632,0.026050657,0.003232489,0.003536255,0.035804701,0.017833114,0.009665305,0.007417603,0.00258564,0.000880179,0.056821681,0.102070309,0.082710485,0.046875296,0.042261631,0.005823167,0.056718817,0.01906442,0.01988928,0.010744063,0.018478406,0.012143553,0.033281429,0.00689798,0.047645081,0.012205688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082578297,0.013308215,0.095135607,0.111026269,0.052767808,0.033087536,0.008045478,0.003120972,0.029723666,0.016595613,0.193197032,0.022391742,0.032802624,0.015935172,0.016024857,0.05051982,0.005775765,0.010959116,0.044567029,0.012550564,0.003747203,0.007126353,0.08826553,0.060075483,0.010917723,0.002665394,0.00231942,0.004226354,0.009123457,0.005277896,0.001914921,0.002270373,0.061327304,0.021266289,0.115990762,0.06960419,0.087479077,0.029545418,2.23E-05,7.25E-05,0.032262192,0.03269483,0.002824824,0.004934186,0.073323319,0.058379074,0.01572618,0.023023506,0.003091062,0.001461996,0.003667063,0.020494101,0.140933149,0.246844617,0.121689063,0.060578007,0.081882046,0.202633055,0.000489614,0.002284009,0.007224039,0.007176915,0.034137536,0.017431479,0.036287543,0.076196928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005142601,0.001048871,0.005396796,0.005355916,0.046646882,0.039505845,0.002249028,0.000773086,0.006439129,0.003096996,0.003100693,0.000537786,0.002570078,0.002018646,0.008129419,0.012195582,0.001934498,0.003492157,0.007383401,0.002074476,0.001006121,0.000661516,0.002642784,0.002449791,0.002522099,0.002132271,0.001884529,0.008365274,0.001683916,0.000965862,0.004297341,0.004107968,0.007826447,0.00310649,0.003803625,0.00148788,0.004162112,0.007280876,0.000526939,0.000645371,0.004921483,0.004257383,0.001130897,0.003288135,0.00602198,0.00545755,0.008624096,0.030436093,0.01312083,0.006380028,0.062197307,0.14002935,0.002375615,0.003232563,0.00314897,0.001075607,0.0054527,0.004620687,0.000776988,0.00141795,0.002756972,0.003439999,0.004745012,0.003565627,0.009266888,0.006265902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353237623,0.272727273,0.717206782,0.717206784,0.511610175,0.272727273,0.717206782,0.717206784,0.602252846,0.272727273,0.717206782,0.717206784,0.130143296,0.272727273,0.717206782,0.717206784,0.50535493,0.272727273,0.717206782,0.717206784,0.58813436,0.272727273,0.717206782,0.717206784,0.400424902,0.272727273,0.717206782,0.717206784,0.673013329,0.272727273,0.717206782,0.717206784,0.408845568,0.272727273,0.717206782,0.717206784,0.793068704,0.272727273,0.717206782,0.717206784,0.132405839,0.272727273,0.717206782,0.717206784,0.551589022,0.272727273,0.717206782,0.717206784,0.053726077,0.010789382,0.013979973,0.020678519,0.002746815,0.002292875,0.006764613,0.002607328,0.005904458,0.004657738,0.002509414,0.00089433,0.109828479,0.045512777,0.011897426,0.012593106,0.009834751,0.032379361,0.108787392,0.025963956,0.023087671,0.008342118,0.022476269,0.038811228,0.003606677,0.002495492,0.001455689,0.00573757,0.027313154,0.016046759,0.000144927,0.000104204,0.138467754,0.052212321,0.006253195,0.008946943,0.003109734,0.002034402,0.000362935,0.000795818,0.006313723,0.01354126,0.009421058,0.02236208,0.023803176,0.046542281,0.004043214,0.005277267,0.015087809,0.006009656,0.009160176,0.054209682,0.005055281,0.015251375,0.007393327,0.004585289,0.021599316,0.026343497,0.002508328,0.005369515,0.001089752,0.001305893,0.003950485,0.002591986,0.003383443,0.004196776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565217391,0.191190949,0.366725734,0,0.565217391,0.251131024,0.200153967,0,0.565217391,0.187327409,0.291785253,0,0.565217391,0.214026259,0.213621962,0,0.565217391,0.18038354,0.358882018,0,0.565217391,0.105682962,0.472914727,0,0.565217391,0.243960507,0.255271441,0,0.565217391,0.116535531,0.461240546,0,0.565217391,0.15731,0.392729625,0,0.565217391,0.135317485,0.442466619,0,0.565217391,0.203421509,0.224904933,0,0.565217391,0.098599999,0.422276344,0,0.565217391,0.221664969,0.216856219,1,0.565217391,0.261229003,0.2103843,1,0.565217391,0.203580409,0.259151503,0,0.565217391,0.108497641,0.217068744,0,0.565217391,0.10020448,0.209246913,0,0.565217391,0.235762158,0.461240546,1,0.565217391,0.22241549,0.199903756,0,0.565217391,0.07909762,0.257101294,1,0.565217391,0.157371962,0.410355143,1,0.565217391,0.177986379,0.432015837,0,0.565217391,0.270956966,0.37617838,0,0.565217391,0.263270394,0.217495066,1,0.565217391,0.128644795,0.461240546,0,0.565217391,0.176160585,0.395399496,0,0.565217391,0.281696188,0.461240546,0,0.565217391,0.156604356,0.461240546,0,0.565217391,0.099796177,0.445831541,0,0.565217391,0.125906974,0.461240546,1,0.565217391,0.151989617,0.211665935,1,0.565217391,0.12290705,0.461240546,1,0.590909091,0.10994652,0.397020869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31763185,0.034514373,0.447447313,0.298685271,0.275533999,0.136717317,0.180008244,0.023335416,0.456170278,0.079902147,0.507504236,0.058742126,0.362552729,0.147307118,0.219391549,0.182245459,0.99139026,0.811041695,0.609927721,0.099565396,0.272031818,0.084824292,0.406644002,0.266793352,0.371932583,0.055613046,0.080504523,0.075427496,0.133567842,0.054700702,0.091827689,0.031012735,0.54174634,0.154799717,0.621852448,0.183242048,0.50809341,0.165778752,0.032709618,0.045059157,0.692283705,0.576721936,0.057458946,0.072784987,0.24665251,0.168959699,0.737874178,0.482429261,0.00277754,0.001062402,0.561883338,0.783506781,0.348717203,0.524527727,0.488888987,0.105580453,0.639518691,0.394535431,0.482829115,0.472470438,0.95016856,1,0.41873039,0.172442901,0.495394072,0.256931367
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47826087,0.002145069,0.065716945,0,0.47826087,0.00236129,0.542185368,0,0.47826087,0.033360343,0.048591198,0,0.47826087,0.002580895,0.47254485,1,0.47826087,0.04389038,0.04254871,1,0.47826087,0.002553356,0.339407092,1,0.47826087,0.002341504,0.161165696,0,0.47826087,0.00281556,0.542185368,0,0.47826087,0.003800693,0.542185368,0,0.47826087,0.032384954,0.044053667,0,0.47826087,0.002378568,0.258123206,1,0.47826087,0.002382228,0.245093668,0,0.47826087,0.002516745,0.341151691,0,0.47826087,0.002439371,0.202242455,0,0.47826087,0.001938278,0.056064992,0,0.47826087,0.00262136,0.323759033,0,0.47826087,0.002420993,0.40065588,0,0.47826087,0.005696139,0.542185368,0,0.47826087,0.030902854,0.088550813,0,0.47826087,0.00191104,0.089192616,1,0.47826087,0.00380219,0.542185368,0,0.47826087,0.002285394,0.10444116,0,0.47826087,0.002589321,0.542185368,0,0.47826087,0.003123472,0.51444665,0,0.47826087,0.003108126,0.542185368,0,0.47826087,0.002508382,0.193798986,0,0.47826087,0.006805929,0.542185368,1,0.47826087,0.003783644,0.542185368,0,0.47826087,0.002411128,0.246091293,1,0.47826087,0.003041979,0.07976998,1,0.47826087,0.023614429,0.044843747,1,0.47826087,0.002969499,0.257323698,0,0.5,0.002656366,0.202285322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191836,0.000132985,0.003057233,0.005192343,5.06E-05,5.65E-05,0.000129562,4.95E-05,0.000263183,0.000148986,0.000575275,0.000248974,0.000269895,0.00029595,0.002912089,0.003613792,9.24E-05,0.000317656,0.000511962,0.000833176,9.71E-05,9.93E-05,0.002765385,0.006571506,0.000112362,0.000128327,0.000135375,0.000572108,5.16E-05,0.000119004,5.81E-05,9.91E-05,0.000230193,0.000102719,0.001272685,0.001215918,0.000751423,0.001077622,0.001925071,0.005074052,0.000308157,0.000634009,9.66E-05,0.000484903,6.75E-05,0.000133792,9.85E-05,0.000161173,8.13E-06,1.48E-05,0.002630776,0.00648786,0.000202219,0.000525562,0.00010328,0.000100449,0.000173653,0.000186393,0.000978379,0.001793961,0.000722449,0.002865919,0.000158701,0.000173897,0.000439438,0.000327625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260869565,0.694839007,0.68886013,0,0.260869565,0.812712443,0.681234903,0,0.260869565,0.46850454,0.658296613,0,0.260869565,0.777629175,0.68886013,0,0.260869565,0.689405271,0.68886013,0,0.260869565,0.005665166,0.706295454,0,0.260869565,0.372274968,0.706295454,0,0.260869565,0.006246921,0.68886013,0,0.260869565,0.281515927,0.68886013,1,0.260869565,0.620544936,0.661157061,0,0.260869565,0.83044451,0.643089761,1,0.260869565,0.600433546,0.68886013,0,0.260869565,0.005583936,0.68886013,0,0.260869565,0.796943857,0.652631398,1,0.260869565,0.659525939,0.700534928,0,0.260869565,0.390535519,0.68886013,0,0.260869565,0.237514251,0.68886013,0,0.260869565,0.0126381,0.68886013,0,0.260869565,0.63608716,0.687417551,1,0.260869565,0.667315405,0.667295847,0,0.260869565,0.00843597,0.68886013,0,0.260869565,0.358673861,0.675208098,0,0.260869565,0.349362043,0.68886013,0,0.260869565,0.237931337,0.649444583,0,0.260869565,0.658861726,0.68886013,0,0.260869565,0.005565381,0.714715628,0,0.260869565,0.015100407,0.68886013,0,0.260869565,0.008394823,0.68886013,0,0.260869565,0.237121416,0.658386513,0,0.260869565,0.41043666,0.68886013,0,0.260869565,0.745046537,0.649999521,0,0.260869565,0.485535643,0.681234903,0,0.272727273,0.407539942,0.68886013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006008437,0.009232316,9.77E-05,0.000153437,0.002544011,0.002745419,0.001140582,0.000588038,0.007064405,0.008444539,0.000593098,0.000625362,0.012616683,0.01386725,3.53E-05,0.000146261,6.95E-05,0.000679687,0.03686222,0.010355426,0.070338374,0.098146973,0.00549639,0.008588872,0.04977955,0.009660422,0.005214705,0.011012283,0.002394558,0.003671388,0.000440677,0.000472847,0.003293793,0.005305605,0.002685685,0.008891148,0.000572018,0.000975423,1.19E-05,0.00016744,0.006639794,0.034944578,0.001887591,0.004579124,7.38E-05,0.000583921,0.092223201,0.07818095,0,0,0.000364461,0.003611189,0.011606001,0.170533688,0.000537947,0.001355562,0.000483583,0.001822626,6.05E-05,0.000448713,0.0002683,0.000920347,0.003745635,0.002470834,0.001923668,0.003652515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086956522,0.750068865,0.78146017,0,0.086956522,0.002488594,0.975314405,1,0.086956522,0.756048075,0.763197614,1,0.086956522,0.341387924,0.771139589,1,0.086956522,0.639856712,0.813879839,1,0.086956522,0.002691016,1,1,0.086956522,0.696771434,1,0,0.086956522,0.002967356,0.975314405,0,0.086956522,0.0040056,0.975314405,0,0.086956522,0.703196789,0.773812233,1,0.086956522,0.673430419,0.74038108,0,0.086956522,0.002510661,0.975314405,0,0.086956522,0.025425618,0.771139589,1,0.086956522,0.715985049,0.726094091,0,0.086956522,0.615653862,0.939731565,0,0.086956522,0.063337991,0.957282459,1,0.086956522,0.561167115,0.975314405,0,0.086956522,0.006003235,0.975314405,1,0.086956522,0.658057109,0.961858294,0,0.086956522,0.751659128,0.752729519,0,0.086956522,0.004007178,0.975314405,0,0.086956522,0.61480702,0.837643543,0,0.086956522,0.41968678,0.878817582,0,0.086956522,0.003291868,0.975314405,1,0.086956522,0.003275695,0.975314405,1,0,0,0,0,0.086956522,0.007172858,0.975314405,0,0.086956522,0.003987632,0.975314405,0,0.086956522,0.741715598,0.882658935,0,0.086956522,0.915260175,0.790765947,1,0,0,0,0,0.086956522,0.631689543,0.949708877,1,0.090909091,0.90899289,0.77834722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002214651,0.001400791,0.011066011,0.025830753,0.005470733,0.005462379,0.011274351,0.002565145,0.017877086,0.007803265,0.02378936,0.006087148,0.01769255,0.009319946,0.001498589,0.003961771,0.000611682,0.001301097,0.03890423,0.01062319,0.000157249,0.000308634,0.030538967,0.033911916,0.0013289,0.000718663,0.001799839,0.004718691,0.007506049,0.004716296,0.005526769,0.003762322,0.008557076,0.00623231,0.084698067,0.037897192,0.028532594,0.015502161,0.000202035,0.001571586,0.020858832,0.024728217,0.002562016,0.00423121,0.001646367,0.004391959,0.002351176,0.003736126,3.10E-05,4.46E-05,0.00018777,0.002163344,0.006863636,0.032728224,0.01566919,0.008374436,0.008258716,0.007940039,0.000718892,0.005919355,0.001347438,0.004389552,0.016378039,0.007214093,0.005322486,0.006617143
